timestamp_utc,chosen_price_gbp,source,all_gbp_amounts_found,url
2026-05-31T14:09:27+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,43.99,46.24,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-05-31T19:39:44+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,39.59,40.69,43.99,45.09,46.24,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-01T05:14:09+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,39.59,40.69,42.89,45.09,47.33,50.56,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-01T12:08:11+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,39.59,40.69,42.89,45.09,47.33,50.56,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-01T18:15:26+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,39.59,40.69,42.89,45.09,47.33,50.56,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-01T21:43:44+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,45.09,47.33,50.56,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-02T04:58:59+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.28,50.59,50.62",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-02T10:54:14+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.28,50.59,50.62",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-02T16:53:45+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.28,50.59,50.62",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-02T21:23:30+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.28,50.59,50.62",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-03T05:13:25+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,45.09,48.38,49.49,50.61",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-03T11:22:15+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.30,49.49,51.65",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-03T17:14:27+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.30,49.49,51.65",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-03T21:29:13+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,45.09,47.30,49.49,51.65",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-04T05:03:05+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,45.09,48.35,49.49,50.58",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-04T10:11:47+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-04T15:39:34+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-04T20:22:33+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-05T04:44:50+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,41.79,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-05T10:14:13+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-05T15:27:15+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-05T20:08:21+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.35,50.58,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-06T04:18:29+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.37,50.59,50.61",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-06T08:45:47+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.37,50.59,50.61",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-06T14:06:24+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.37,50.59,50.61",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-06T19:45:16+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,43.99,48.37,50.59,50.61",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-07T04:54:48+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,43.99,47.34,50.57,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-07T09:34:02+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,43.99,47.34,50.57,50.59",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-07T14:18:42+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,47.29,47.34,50.57",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-07T19:45:06+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,47.29,47.34,48.39,50.57",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-08T04:59:50+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,45.09,47.29,47.30,48.39,50.64",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-08T11:19:39+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,45.09,47.29,47.30,48.39,50.64",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-08T16:16:47+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,45.09,46.19,47.30,48.39,50.64",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-08T20:31:25+00:00,41.79,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,41.79,42.89,45.09,46.19,47.30,48.39,50.64",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-09T04:22:19+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,43.99,46.19,47.31,48.39,51.66",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-09T10:01:53+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,43.99,46.19,47.31,48.39,51.66",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-09T15:25:57+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,42.89,43.99,46.19,47.31,48.39,51.66",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-09T20:20:24+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,40.69,43.99,46.19,47.31,48.39,51.66",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-10T04:45:05+00:00,43.99,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,43.99,46.19,47.29,48.39,49.50,52.84",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-10T10:21:55+00:00,42.89,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,42.89,43.99,46.19,48.39,49.46,52.81",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
